2018-09-18 00:00:00,240152
2018-09-19 00:00:00,251037
2018-09-20 00:00:00,251037
2018-09-21 00:00:00,273051
2018-09-22 00:00:00,273051
2018-09-23 00:00:00,200319
2018-09-24 00:00:00,200319
2018-09-25 00:00:00,252113
2018-09-26 00:00:00,252113
2018-09-27 00:00:00,248686
2018-09-28 00:00:00,248686
2018-09-29 00:00:00,218339
2018-09-30 00:00:00,218339
2018-10-01 00:00:00,242820
2018-10-02 00:00:00,242820
2018-10-03 00:00:00,242303
2018-10-04 00:00:00,242303
2018-10-05 00:00:00,244719
2018-10-06 00:00:00,244719
2018-10-07 00:00:00,219731
2018-10-08 00:00:00,219731
2018-10-09 00:00:00,235862
2018-10-10 00:00:00,235862
2018-10-11 00:00:00,262467
2018-10-12 00:00:00,262467
2018-10-13 00:00:00,205097
2018-10-14 00:00:00,205097
2018-10-15 00:00:00,266945
2018-10-16 00:00:00,266945
2018-10-17 00:00:00,260362
2018-10-18 00:00:00,260362
2018-10-19 00:00:00,253826
2018-10-20 00:00:00,253826
2018-10-21 00:00:00,211505
2018-10-22 00:00:00,211505
2018-10-23 00:00:00,253463
2018-10-24 00:00:00,253463
2018-10-25 00:00:00,254599
2018-10-26 00:00:00,254599
2018-10-27 00:00:00,233749
2018-10-28 00:00:00,233749
2018-10-29 00:00:00,269754
2018-10-30 00:00:00,269754
2018-10-31 00:00:00,288283
2018-11-01 00:00:00,288283
2018-11-02 00:00:00,292704
2018-11-03 00:00:00,292704
2018-11-04 00:00:00,226247
2018-11-05 00:00:00,226247
2018-11-06 00:00:00,285451
2018-11-07 00:00:00,285451
2018-11-08 00:00:00,277597
2018-11-09 00:00:00,277597
2018-11-10 00:00:00,252499
2018-11-11 00:00:00,252499
2018-11-12 00:00:00,300006
2018-11-13 00:00:00,300006
2018-11-14 00:00:00,292755
2018-11-15 00:00:00,292755
2018-11-16 00:00:00,283124
2018-11-17 00:00:00,283124
2018-11-18 00:00:00,239803
2018-11-19 00:00:00,239803
2018-11-20 00:00:00,288450
2018-11-21 00:00:00,288450
2018-11-22 00:00:00,266116
2018-11-23 00:00:00,266116
2018-11-24 00:00:00,250017
2018-11-25 00:00:00,250017
2018-11-26 00:00:00,257062
2018-11-27 00:00:00,257062
2018-11-28 00:00:00,254456
2018-11-29 00:00:00,254456
2018-11-30 00:00:00,250157
2018-12-01 00:00:00,250157
2018-12-02 00:00:00,222673
2018-12-03 00:00:00,222673
2018-12-04 00:00:00,270189
2018-12-05 00:00:00,270189
2018-12-06 00:00:00,279654
2018-12-07 00:00:00,279654
2018-12-08 00:00:00,231104
2018-12-09 00:00:00,231104
2018-12-10 00:00:00,258353
2018-12-11 00:00:00,258353
2018-12-12 00:00:00,261423
2018-12-13 00:00:00,261423
2018-12-14 00:00:00,275801
2018-12-15 00:00:00,275801
2018-12-16 00:00:00,226453
2018-12-17 00:00:00,226453
2018-12-18 00:00:00,266245
2018-12-19 00:00:00,266245
2018-12-20 00:00:00,287273
2018-12-21 00:00:00,287273
2018-12-22 00:00:00,251216
2018-12-23 00:00:00,251216
2018-12-24 00:00:00,272297
2018-12-25 00:00:00,272297
2018-12-26 00:00:00,281305
2018-12-27 00:00:00,281305
2018-12-28 00:00:00,308267
2018-12-29 00:00:00,308267
2018-12-30 00:00:00,267639
2018-12-31 00:00:00,267639
2019-01-01 00:00:00,234725
2019-01-02 00:00:00,234725
2019-01-03 00:00:00,291016
2019-01-04 00:00:00,291016
2019-01-05 00:00:00,265192
2019-01-06 00:00:00,265192
2019-01-07 00:00:00,284782
2019-01-08 00:00:00,284782
2019-01-09 00:00:00,319056
2019-01-10 00:00:00,319056
2019-01-11 00:00:00,308372
2019-01-12 00:00:00,308372
2019-01-13 00:00:00,276997
2019-01-14 00:00:00,276997
2019-01-15 00:00:00,302279
2019-01-16 00:00:00,302279
2019-01-17 00:00:00,296695
2019-01-18 00:00:00,296695
2019-01-19 00:00:00,282188
2019-01-20 00:00:00,282188
2019-01-21 00:00:00,315202
2019-01-22 00:00:00,315202
2019-01-23 00:00:00,293494
2019-01-24 00:00:00,293494
2019-01-25 00:00:00,301085
2019-01-26 00:00:00,301085
2019-01-27 00:00:00,276651
2019-01-28 00:00:00,276651
2019-01-29 00:00:00,326162
2019-01-30 00:00:00,326162
2019-01-31 00:00:00,353945
2019-02-01 00:00:00,353945
2019-02-02 00:00:00,322032
2019-02-03 00:00:00,322032
2019-02-04 00:00:00,335288
2019-02-05 00:00:00,335288
2019-02-06 00:00:00,349596
2019-02-07 00:00:00,349596
2019-02-08 00:00:00,335280
2019-02-09 00:00:00,335280
2019-02-10 00:00:00,299609
2019-02-11 00:00:00,299609
